date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Employers,"laboratorios-normon",7.0288333793708535,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Employers,"IQVIA",7.656331196410663,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Psychologist",5.724766068092299,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Clinical Research Associate",5.192295671538081,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",4.145436153263989,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Physical Therapist",3.773511955773638,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Psychotherapy",-1,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Physical Therapy",-1,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Rehabilitation",-1,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Clinical Trials",-1,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Good Clinical Practice (GCP)",-1,6
