date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Employers,"Northside Hospital",1.193613381927212,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",10.40821898289689,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",9.02795341306596,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,3
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,4
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,5
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,6
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,7
2021-03-31,us,"United States","Atlanta Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,8
