date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Employers,"ASML",4.780889474293795,1
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Employers,"Philips",2.905884959540102,2
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Employers,"Eindhoven University of Technology",5.5303697310095155,3
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Jobs,"Software Engineer",3.9755056228904047,1
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Jobs,"Account Manager",2.686153040682527,2
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Jobs,"Project Manager",2.2824006459444823,3
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Jobs,"Teacher",2.024404929325526,4
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Skills,"Teaching",-1,1
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Skills,"Account Management",-1,2
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Skills,"Scrum",-1,3
2020-03-01,nl,"Netherlands","Eindhoven","All",Top Trending Skills,"Process Management",-1,4
