date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Jobs,"Attorney",31.418617994530734,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Jobs,"Legal Officer",12.4570600294821,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Jobs,"Notary Public",7.896364680990818,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Jobs,"Law Clerk",5.752092057579187,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Jobs,"Lawyer",4.491832510087686,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Litigation",-1,1
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Legal Advice",-1,2
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Legal Research",-1,3
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Family Law",-1,4
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Legal Writing",-1,5
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Property Law",-1,6
2020-09-01,fr,"France","Greater Paris Metropolitan Region","Legal",Top Trending Skills,"Corporate Law",-1,7
