date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Jobs,"Chef",8.699333686271219,1
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Jobs,"Food Server",6.1655666788116745,2
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Jobs,"Receptionist",4.023860234164467,3
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Jobs,"Bartender",3.8667834759086253,4
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Jobs,"Barista",2.9472295990166124,5
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,1
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Cooking",-1,2
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,3
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Front Office",-1,4
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,5
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Cocktails",-1,6
2020-07-01,it,"Italy","All","Recreation & Travel",Top Trending Skills,"Barista",-1,7
