date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,it,"Italy","All","Retail",Top Trending Employers,"lidl-italia-srl",6.216145620029543,1
2020-12-01,it,"Italy","All","Retail",Top Trending Employers,"Esselunga",6.903778523354391,2
2020-12-01,it,"Italy","All","Retail",Top Trending Employers,"Unieuro S.p.A.",9.061712607149325,3
2020-12-01,it,"Italy","All","Retail",Top Trending Employers,"Primark",13.428984363640739,4
2020-12-01,it,"Italy","All","Retail",Top Trending Employers,"Leroy Merlin",3.615838526527166,5
2020-12-01,it,"Italy","All","Retail",Top Trending Jobs,"Salesperson",16.56199466612285,1
2020-12-01,it,"Italy","All","Retail",Top Trending Jobs,"Store Manager",8.19194722759162,2
2020-12-01,it,"Italy","All","Retail",Top Trending Jobs,"Cashier",7.788060046325959,3
2020-12-01,it,"Italy","All","Retail",Top Trending Skills,"Sales Management",-1,1
2020-12-01,it,"Italy","All","Retail",Top Trending Skills,"Store Management",-1,2
2020-12-01,it,"Italy","All","Retail",Top Trending Skills,"Visual Merchandising",-1,3
2020-12-01,it,"Italy","All","Retail",Top Trending Skills,"Retail",-1,4
