date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"ANWB",6.163177940697315,1
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Fletcher Hotels",13.954758408472578,2
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"McDonald's",3.965751070806165,3
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Efteling",6.04147995868349,4
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Roompot",17.670252284375607,5
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Food Server",16.54384192576105,1
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Chef",3.280140130522915,2
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Server",2.9268646287079276,3
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Receptionist",2.572309339922833,4
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Cook",2.5612074401164246,5
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Hostess",2.399944788898296,6
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Valet",2.19147582460126,7
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Host",2.0128632195108023,8
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Bartender",1.869334992089276,9
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Plant Manager",1.700631187872045,10
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Soccer Player",1.6988773233783963,11
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Coaching",-1,1
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"HORECA",-1,2
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,3
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Cooking",-1,4
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,5
2020-07-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,6
