date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",8.545271397449524,1
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",22.290957560307763,1
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Broker",12.390787179999787,2
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Broker Associate",6.28847597215674,3
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Jobs,"Property Manager",5.265563993480373,4
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Jobs,"Community Manager",4.226152371616002,5
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Skills,"Property Management",-1,3
2020-12-01,us,"United States","Denver Metropolitan Area","Real Estate",Top Trending Skills,"Apartments",-1,4
