date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Employers,"laboratorios-normon",5.838007082274588,1
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",5.3129995982242555,1
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Clinical Research Associate",4.76603905235564,2
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Psychologist",4.192354284655419,3
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Physical Therapist",3.7908448431821222,4
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Jobs,"Laboratory Technician",2.8636657571171367,5
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Psychotherapy",-1,1
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Physical Therapy",-1,2
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Rehabilitation",-1,3
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,4
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Laboratory Skills",-1,5
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Clinical Trials",-1,6
2020-10-01,es,"Spain","Greater Madrid Metropolitan Area","Health Care",Top Trending Skills,"Good Clinical Practice (GCP)",-1,7
