date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Employers,"University of Oklahoma",5.327824407553703,1
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Employers,"Boeing",5.351276078415878,2
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Employers,"Heartland",25.47620821354449,3
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",3.2169826327983966,1
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.264383389208464,2
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.6833620161906389,3
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Nurse",1.6612477279644111,4
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.4424577997601034,5
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"Software Engineer",1.4211018447935602,6
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Jobs,"General Manager",1.2105021051214562,7
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,1
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Account Management",-1,2
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,3
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,4
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Team Building",-1,5
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,6
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Inventory Management",-1,7
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Nursing",-1,8
2020-03-01,us,"United States","Oklahoma City Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,9
