date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Employers,"Rochester Institute of Technology",6.915691734409283,1
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Employers,"University of Rochester",4.325185583584561,2
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Employers,"Rochester Regional Health",4.856545353080818,3
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Employers,"University of Rochester Medical Center",2.425906283821123,4
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Employers,"Paychex",2.465192778174132,5
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Software Engineer",2.1488948174382996,1
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.048875364096457,2
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Nurse",1.9714926367251517,3
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Professor",1.8304413292384074,4
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Teacher",1.7661694824990077,5
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.6246684756600231,6
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,4
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Higher Education",-1,5
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Nursing",-1,6
2020-10-01,us,"United States","Rochester, New York Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,7
