date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,fr,"France","All","Education",Top Trending Employers,"OpenClassrooms",14.453216893213478,1
2021-05-01,fr,"France","All","Education",Top Trending Employers,"CNRS",4.397925171874565,2
2021-05-01,fr,"France","All","Education",Top Trending Employers,"CEA",4.504151605476154,3
2021-05-01,fr,"France","All","Education",Top Trending Employers,"INSERM",4.828994336265483,4
2021-05-01,fr,"France","All","Education",Top Trending Employers,"Inria",6.56774217676533,5
2021-05-01,fr,"France","All","Education",Top Trending Employers,"studi-digital-education",16.52499968061921,6
2021-05-01,fr,"France","All","Education",Top Trending Employers,"Institut Pasteur",5.4567628006453655,7
2021-05-01,fr,"France","All","Education",Top Trending Employers,"Acadomia",3.4603738468987704,8
2021-05-01,fr,"France","All","Education",Top Trending Employers,"Sciences Po",1.9448180439748948,9
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Postdoctoral Researcher",5.531765590623674,1
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Teacher",4.838332579638051,2
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Research Engineer",3.8757208173647313,3
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Project Manager",3.576937846336266,4
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Education Instructor",3.250970148955392,5
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Communications Manager",2.934667735982844,6
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Web Developer",1.7697700468354893,7
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Professor",1.6644089085423142,8
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Project Associate",1.3757448754126602,9
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Research And Development Engineer",1.328519365984755,10
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Lecturer",1.3177726759615436,11
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Research Analyst",1.2859121671274847,12
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Teaching Aide",1.0741201166512653,13
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Human Resources Manager",0.9659458033266467,14
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Engineering Associate",0.9648260038733935,15
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Community Manager",0.9443623510878626,16
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Software Engineer",0.9301490079403412,17
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Data Analyst",0.8908411133621563,18
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Design Engineer",0.8816343096774183,19
2021-05-01,fr,"France","All","Education",Top Trending Jobs,"Relationship Manager",0.8039229391967783,20
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Project Management",-1,1
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Teaching",-1,2
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Social Media",-1,3
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Recruiting",-1,4
2021-05-01,fr,"France","All","Education",Top Trending Skills,"JavaScript",-1,5
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Java",-1,6
2021-05-01,fr,"France","All","Education",Top Trending Skills,"PHP",-1,7
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Git",-1,8
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Internal Communications",-1,9
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Training Facilitation",-1,10
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Community Management",-1,11
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Research and Development (R&D)",-1,12
2021-05-01,fr,"France","All","Education",Top Trending Skills,"AutoCAD",-1,13
2021-05-01,fr,"France","All","Education",Top Trending Skills,"MATLAB",-1,14
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Team Leadership",-1,15
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Molecular Biology",-1,16
2021-05-01,fr,"France","All","Education",Top Trending Skills,"R (Programming Language)",-1,17
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Tableau",-1,18
2021-05-01,fr,"France","All","Education",Top Trending Skills,"Quantum GIS",-1,19
2021-05-01,fr,"France","All","Education",Top Trending Skills,"CATIA",-1,20
