date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Employers,"Cleveland Clinic",3.904640463004303,1
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Employers,"University Hospitals",4.5140988057069675,2
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Employers,"The MetroHealth System (Cleveland, OH)",3.9405968265952565,3
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Jobs,"Nurse",10.021514854642076,1
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Jobs,"Medical Resident",3.466444410280937,2
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Jobs,"Clinical Fellow",3.206891471720668,3
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Skills,"Nursing",-1,1
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Skills,"Clinical Research",-1,3
2020-07-01,us,"United States","Greater Cleveland","Health Care",Top Trending Skills,"Clinical Pharmacy",-1,4
