date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Employers,"MVGM",10.487957274504955,1
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Employers,"CBRE Global Workplace Solutions (GWS) EMEA",9.576238213006013,2
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Employers,"Rijksvastgoedbedrijf",3.051349248681035,3
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Jobs,"Real Estate Agent",5.951573825484998,1
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Jobs,"Commercial Associate",5.114158107965642,2
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Jobs,"Project Manager",4.958396264753052,3
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Jobs,"Account Manager",3.0923988049855775,4
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Skills,"Account Management",-1,1
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Skills,"Process Management",-1,2
2020-11-01,nl,"Netherlands","All","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,3
