date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Employers,"efood",38.1349820490543,1
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Employers,"INTRASOFT International",5.27764999018787,2
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Employers,"Accenture",7.140847681962277,3
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Jobs,"Software Engineer",20.181328830094962,1
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Jobs,"Web Developer",2.7493032626454132,2
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Jobs,"Customer Service Representative",2.3639398806058893,3
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Skills,"Cascading Style Sheets (CSS)",-1,2
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Skills,"PHP",-1,3
2020-11-01,gr,"Greece","All","Software & IT Services",Top Trending Skills,"Teamwork",-1,4
