date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture",7.100127875909501,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"Amazon",10.1648973105226,2
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"Capgemini",7.683187286433302,3
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"ALTEN Italia",14.471977191270838,4
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"NTT DATA Italia",9.935708144352127,5
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"Altran",8.39606022131253,6
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture Italia",5.358350159751623,7
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",4.7328503769013635,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Jobs,"Account Manager",3.198561500242621,2
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",3.08944073210239,3
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Jobs,"Business Analyst",2.976520018778214,4
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Jobs,"System Engineer",1.9359368382478572,5
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Planning",-1,3
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"Sales Management",-1,4
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"Business Planning",-1,5
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"Windows Server",-1,6
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"VMware",-1,7
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Software & IT Services",Top Trending Skills,"SQL",-1,8
