date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Employers,"City Year",20.608181568261966,1
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Teacher",3.1258814846749945,2
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Case Manager",2.098499523373902,3
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Program Coordinator",1.9285479056027364,4
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Residential Counselor",1.8375766904753665,5
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Behavioral Health Technician",1.8287605386615473,6
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Jobs,"Clinician",1.7770289229771512,7
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Public Speaking",-1,3
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Case Management",-1,4
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Nonprofit Organizations",-1,5
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Community Outreach",-1,6
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Applied Behavior Analysis",-1,7
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Mental Health Counseling",-1,8
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Group Therapy",-1,9
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Behavioral Health",-1,10
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Mental Health",-1,11
2020-10-01,us,"United States","Greater Boston","Nonprofit",Top Trending Skills,"Crisis Intervention",-1,12
