date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Royal Schiphol Group",8.339840155342785,1
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"ANWB",7.533171763436779,2
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"KLM Royal Dutch Airlines",1.4606768656453806,3
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Transavia",6.784822684864432,4
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"McDonald's",3.8610522602773076,5
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Employers,"Vermaat",8.304568865985479,6
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Food Server",9.708235850867727,1
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Chef",2.899187827875783,2
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Cook",2.4637716708117985,3
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Server",1.840981494984454,4
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Receptionist",1.8244452592881333,5
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Hostess",1.7568289973278768,6
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Bartender",1.4985501483371892,7
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Valet",1.4375099231187345,8
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Host",1.3729635542642928,9
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Jobs,"Project Manager",1.2717156949698507,10
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Process Management",-1,1
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"HORECA",-1,2
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,3
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Cooking",-1,4
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,5
2020-03-01,nl,"Netherlands","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,6
