date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",7.512265527812476,1
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",3.0427396565157596,2
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",2.820739173492553,3
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Jobs,"Business Development Representative",2.606443267552665,4
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Jobs,"Business Consultant",2.117252058335545,5
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Planning",-1,1
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Skills,"Change Management",-1,2
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Skills,"C#",-1,3
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Skills,"Coaching",-1,4
2021-06-01,dk,"Denmark","Copenhagen Metropolitan Area","Software & IT Services",Top Trending Skills,"Active Directory",-1,5
