date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"IQVIA",7.866893281667233,1
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Indegene",14.690765124828378,2
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Eli Lilly and Company",23.16190695859199,3
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"R1 RCM",98.36084720615835,4
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Novo Nordisk",10.191779923177863,5
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"GE Healthcare",5.34854762363075,6
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Merck Group",14.140287622929748,7
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Philips",4.377462544794737,8
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"Biocon",6.673559174237403,9
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Employers,"GSK",21.779055194834523,10
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Jobs,"Software Engineer",13.153736225577738,1
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Skills,"SQL",-1,1
2020-10-01,in,"India","Greater Bengaluru Area","Health Care",Top Trending Skills,"JavaScript",-1,2
