date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Jobs,"Real Estate Agent",43.11419513198778,1
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Jobs,"Real Estate Agent",41.77641112768133,2
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Residential Real Estate",-1,1
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Residential Real Estate",-1,2
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Residential Real Estate",-1,3
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Residential Real Estate",-1,4
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-04-01,ca,"Canada","Greater Toronto Area, Canada","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
