date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",2.2151348378932947,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Employers,"Keller Williams Realty, Inc.",1.9564696889542845,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",48.50861858827163,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",47.723788543167025,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,4
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-03-31,us,"United States","Atlanta Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
