date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Jobs,"Sales Manager",4.412679900633357,1
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Jobs,"Accountant",4.3368429856267525,2
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Jobs,"Sales Executive",3.1796293457126104,3
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Jobs,"Electrical Engineer",2.114752712948088,4
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Jobs,"Business Development Manager",1.980750611599451,5
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Skills,"Account Reconciliation",-1,1
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Skills,"Accounts Payable",-1,2
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Skills,"Sales Management",-1,3
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Skills,"Team Leadership",-1,4
2020-01-01,ae,"United Arab Emirates","All","Manufacturing",Top Trending Skills,"AutoCAD",-1,5
