date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Employers,"Amazon",19.336492926505425,1
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",20.138511682077933,2
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Jobs,"Software Engineer",5.850769935094146,1
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Jobs,"Account Executive",2.3504308025321636,2
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Jobs,"Warehouse Associate",2.2003112552149395,3
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Jobs,"Business Analyst",1.8445543050671895,4
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"Business Analysis",-1,3
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,4
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"Warehouse Operations",-1,5
2020-10-01,us,"United States","Greater Houston","Software & IT Services",Top Trending Skills,"Forklift Operation",-1,6
