date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Employers,"CVS Health",6.2505200842116,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",3.115925531707708,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Nurse",3.061040292294813,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Jobs,"Personal Trainer",2.550052110677951,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Personal Training",-1,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Nursing",-1,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Rehabilitation",-1,4
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Fitness",-1,5
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Wellness & Fitness",Top Trending Skills,"Basic Life Support (BLS)",-1,6
