date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Alberta Health Services",2.120240629804431,1
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Vancouver Coastal Health",4.201498597249623,2
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Fraser Health Authority",4.074308168757744,3
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"University Health Network",3.134303341074201,4
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Sunnybrook",4.860291827101539,5
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Trillium Health Partners",5.336761617224762,6
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"The Hospital for Sick Children",3.212917708757589,7
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"CIUSSS du Centre-Sud-de-l'Île-de-Montréal",5.255522178692227,8
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Bayshore HealthCare",9.747032914637051,9
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Roche",7.116901956183081,10
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Island Health - Vancouver Island Health Authority",4.7543104002958545,11
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Provincial Health Services Authority",3.374522473805503,12
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"centre-hospitalier-de-l'universit-de-montr-al-chum-",6.651942181558054,13
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Innomar Strategies",9.017000342394255,14
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Nova Scotia Health Authority",3.1948200114451217,15
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Hamilton Health Sciences",5.099228648232755,16
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"London Health Sciences Centre (LHSC)",4.640238379255169,17
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"Sienna Senior Living",11.084724415042276,18
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"The Ottawa Hospital",4.11505086471446,19
2020-04-01,ca,"Canada","All","Health Care",Top Trending Employers,"CBI Health Group",5.135777651582499,20
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Nurse",10.434080294576471,1
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Support Associate",2.0543050009188284,2
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Project Manager",1.2000082547200666,3
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Social Worker",0.9951480414867151,4
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Software Engineer",0.9641785197492356,5
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Physical Therapist",0.935755991811601,6
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Administrative Officer",0.8668775564035052,7
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Pharmacy Technician",0.8052779787137923,8
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Respiratory Therapist",0.779311675990649,9
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Occupational Therapist",0.7672739096334033,10
2020-04-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Home Health Aide",0.7359291878138553,11
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"JavaScript",-1,1
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Project Planning",-1,2
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Construction Management",-1,3
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Nursing",-1,4
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Physical Therapy",-1,5
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Manual Therapy",-1,6
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Cardiopulmonary Resuscitation (CPR)",-1,7
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Occupational Therapy",-1,8
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Case Management",-1,9
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Crisis Intervention",-1,10
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Rehabilitation",-1,11
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Pharmacy",-1,12
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Pharmacy Technicians",-1,13
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Administration",-1,14
2020-04-01,ca,"Canada","All","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,15
