date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Politecnico di Milano",3.0862099807230914,1
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Politecnico di Milano",3.085395232286106,2
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Alma Mater Studiorum – Università di Bologna",2.4495008666547244,3
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Alma Mater Studiorum – Università di Bologna",2.2723456151533985,4
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Sapienza Università di Roma",2.0980963535746135,5
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Sapienza Università di Roma",1.808703755310863,6
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Politecnico di Torino",3.2906972058109685,7
2021-04-01,it,"Italy","All","Education",Top Trending Employers,"Politecnico di Torino",3.2702114085018406,8
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Teacher",15.160455383321962,1
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Teacher",14.681413684290142,2
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Postdoctoral Researcher",12.63772502669891,3
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Professor",12.193277963216268,4
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Professor",12.145174859312178,5
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Postdoctoral Researcher",11.970785847350228,6
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Lecturer",5.5326445033236205,7
2021-04-01,it,"Italy","All","Education",Top Trending Jobs,"Lecturer",5.136146002461179,8
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Teaching",-1,1
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Teaching",-1,2
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Teaching",-1,3
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Teaching",-1,4
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Molecular Biology",-1,5
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Molecular Biology",-1,6
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Molecular Biology",-1,7
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Molecular Biology",-1,8
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Research",-1,9
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Research",-1,10
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Research",-1,11
2021-04-01,it,"Italy","All","Education",Top Trending Skills,"Research",-1,12
