date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Employers,"PwC Danmark",4.990778622295609,1
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Employers,"ISS A/S",4.523201759642378,2
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Employers,"Deloitte Danmark",3.9864921851356394,3
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Employers,"Implement Consulting Group",6.474907597675326,4
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Jobs,"Project Manager",3.870982051926953,1
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Jobs,"Management Consultant",3.5324744812493267,2
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Jobs,"Auditor",3.0825218244667556,3
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Skills,"Project Planning",-1,1
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Skills,"Change Management",-1,2
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Skills,"Auditing",-1,3
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Skills,"Tax",-1,4
2021-06-01,dk,"Denmark","All","Corporate Services",Top Trending Skills,"Management Consulting",-1,5
