date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Employers,"Norwegian Cruise Line Holdings Ltd.",5.406394708866318,1
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Employers,"Spirit Airlines",9.255020688152335,2
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Employers,"Virgin Voyages",29.41675958294004,3
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Employers,"Carnival Cruise Line",3.421219743703543,4
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Jobs,"Server",3.4608190095306703,1
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Jobs,"General Manager",3.419691039785728,2
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Jobs,"Chef",3.1437773318814415,3
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Skills,"Team Building",-1,1
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Skills,"Time Management",-1,2
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Skills,"Inventory Management",-1,3
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,4
2020-03-01,us,"United States","Miami-Fort Lauderdale Area","Recreation & Travel",Top Trending Skills,"Menu Development",-1,5
