date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Employers,"BEC",5.257698177290043,1
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Jobs,"Software Engineer",8.338325555483909,1
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Jobs,"Project Manager",3.663967910385825,2
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Jobs,"Account Manager",2.542903611298366,3
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",2.13201119912749,4
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Jobs,"Frontend Developer",2.1180075353516443,5
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Project Planning",-1,1
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Change Management",-1,2
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"C#",-1,3
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Account Management",-1,4
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"React.js",-1,6
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,7
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,8
2021-02-01,dk,"Denmark","All","Software & IT Services",Top Trending Skills,"SASS",-1,9
