date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Health Service Executive",7.040306315175659,1
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Regeneron",8.475226161833422,2
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Pfizer",2.6232951668451774,3
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Boston Scientific",3.6856024953333706,4
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Eli Lilly and Company",4.42773177741602,5
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Jobs,"Clerical Officer",3.084221499658742,1
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Jobs,"Quality Control Analyst",3.05733878969306,2
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Jobs,"Nurse",2.7365609726316222,3
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Jobs,"Production Operator",2.390916086347868,4
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Skills,"High-Performance Liquid Chromatography (HPLC)",-1,1
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Skills,"Time Management",-1,2
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Skills,"Nursing",-1,3
2021-01-01,ie,"Ireland","All","Health Care",Top Trending Skills,"Laboratory Information Management System (LIMS)",-1,4
