date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"TD",2.9188086839308642,1
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"RBC",3.5303204630042226,2
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Desjardins",4.439927516903509,3
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"CIBC",2.825689486268085,4
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"BMO Financial Group",3.4906488534029596,5
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"National Bank of Canada",4.161578370506592,6
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Sun Life",4.339309224779736,7
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"KPMG Canada",5.194967700953191,8
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"iA Financial Group (Industrial Alliance)",4.8006990155379645,9
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"HUB International",13.799162645595045,10
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"TD Insurance",6.820591702878939,11
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Canada Life",4.1155954641489405,12
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"World Financial Group (WFG)",4.79044251284433,13
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Aviva Canada",4.45571263133895,14
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"BDO Canada",3.7040977205286763,15
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"The Co-operators",3.387098694639891,16
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"HSBC",2.3341107096802984,17
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"IG Wealth Management",2.8623440819395367,18
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Desjardins General Insurance Group",2.9148688851709594,19
2020-04-01,ca,"Canada","All","Finance",Top Trending Employers,"Economical Insurance",5.328354663633787,20
