date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"TD",1.3561345564081526,1
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"RBC",1.7439277621280243,2
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"BMO Financial Group",2.312801430708877,3
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"CIBC",1.2046345612775635,4
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"Sun Life",4.304086359241064,5
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"Gatestone & Co.",20.28406441379636,6
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"Allstate Canada",16.692478637039272,7
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Employers,"Citi",6.098219841233914,8
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Software Engineer",3.2672290424465538,1
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Financial Advisor",2.9607939165325794,2
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Mortgage Agent",2.4426089066118677,3
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Business Analyst",2.222474043505649,4
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Financial Services Representative",2.0359485554222636,5
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Jobs,"Financial Analyst",1.7634935965476015,6
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"JavaScript",-1,1
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Business Analysis",-1,2
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Investments",-1,3
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Financial Analysis",-1,4
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Financial Planning",-1,5
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Financial Reporting",-1,6
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Requirements Gathering",-1,7
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Mortgage Lending",-1,8
2020-07-01,ca,"Canada","Greater Toronto Area, Canada","Finance",Top Trending Skills,"Residential Mortgages",-1,9
