date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Chef",5.081644874617649,1
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Food Server",4.866700329445452,2
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"General Manager",4.5335994759492655,3
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Bartender",2.392060438293713,4
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Receptionist",2.3691067217672184,5
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.7055510410071129,6
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Jobs,"Restaurant Manager",1.4189047041592469,7
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Operations Management",-1,1
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Teamwork",-1,2
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Time Management",-1,3
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Change Management",-1,4
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Catering",-1,5
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,6
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,7
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Bartending",-1,8
2021-05-01,gb,"United Kingdom","London Area, United Kingdom","Recreation & Travel",Top Trending Skills,"Restaurant Management",-1,9
