date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Law Clerk",23.500943166417944,1
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Scientific Officer",22.555557387454474,2
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Law Clerk",22.38791988533447,3
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Scientific Officer",21.94336805505089,4
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Lawyer",14.070678732873528,5
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Lawyer",14.012128522184234,6
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Attorney",13.534514052536867,7
2021-04-01,de,"Germany","All","Legal",Top Trending Jobs,"Attorney",13.46534776260588,8
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Litigation",-1,1
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Litigation",-1,2
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Litigation",-1,3
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Litigation",-1,4
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Corporate Law",-1,5
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Corporate Law",-1,6
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Corporate Law",-1,7
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Corporate Law",-1,8
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"LaTeX",-1,9
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"LaTeX",-1,10
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"LaTeX",-1,11
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"LaTeX",-1,12
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Research",-1,13
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Research",-1,14
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Research",-1,15
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Research",-1,16
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Writing",-1,17
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Writing",-1,18
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Writing",-1,19
2021-04-01,de,"Germany","All","Legal",Top Trending Skills,"Legal Writing",-1,20
