date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Jobs,"Real Estate Agent",26.52679984859383,1
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Jobs,"Real Estate Agent",24.5440292331863,2
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Jobs,"Real Estate Broker",24.275323283705035,3
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Jobs,"Real Estate Broker",22.96524460879878,4
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Investment Properties",-1,2
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Investment Properties",-1,4
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-03-31,us,"United States","Charlotte Metro","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
