date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,it,"Italy","All","Public Administration",Top Trending Employers,"ANPAL Servizi",14.096788649009484,1
2020-01-01,it,"Italy","All","Public Administration",Top Trending Employers,"Comune di Milano",9.15529623804764,2
2020-01-01,it,"Italy","All","Public Administration",Top Trending Employers,"Ministero delle Infrastrutture e Trasporti",18.762208252800022,3
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Lawyer",5.1303588393245745,1
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Psychologist",5.08882985392471,2
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Teacher",4.923755201329373,3
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Judge",3.5556860977584632,4
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Administrative Officer",3.2334857245519184,5
2020-01-01,it,"Italy","All","Public Administration",Top Trending Jobs,"Architect",2.482619521374505,6
2020-01-01,it,"Italy","All","Public Administration",Top Trending Skills,"Litigation",-1,1
2020-01-01,it,"Italy","All","Public Administration",Top Trending Skills,"Legal Advice",-1,2
2020-01-01,it,"Italy","All","Public Administration",Top Trending Skills,"Teaching",-1,3
2020-01-01,it,"Italy","All","Public Administration",Top Trending Skills,"Architectural Design",-1,4
2020-01-01,it,"Italy","All","Public Administration",Top Trending Skills,"Psychological Assessment",-1,5
