date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Employers,"the LEGO Group",4.59381794775163,1
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Employers,"BESTSELLER",4.906915441282207,2
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Employers,"Pandora",7.676340025824178,3
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Employers,"Jabra",13.735081769287182,4
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Jobs,"Salesperson",3.9939866801482546,1
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Jobs,"Sales Consultant",3.1725997434963724,2
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Jobs,"Software Engineer",2.4512312511360643,3
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Jobs,"Security Consultant",2.350345782498695,4
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Skills,"C#",-1,1
2021-01-01,dk,"Denmark","All","Consumer Goods",Top Trending Skills,"Business-to-Business (B2B)",-1,2
