date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"Odoo",26.958731498767623,1
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"Cegeka",4.811901801358342,2
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"Altran",9.780547695607709,3
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"Tobania",9.744263429046011,4
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Software Engineer",6.5373385008137035,1
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.9825854930225733,2
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Account Manager",2.9201767912389567,3
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Business Analyst",2.126061734261011,4
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Frontend Developer",1.72855054577317,5
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Information Technology Consultant",1.68934514386699,6
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",1.6114718051548669,7
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"System Engineer",1.4225658211769456,8
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Data Scientist",1.400083084095355,9
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Business Manager",1.3538514268792652,10
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Business Development Manager",1.3353328139177927,11
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,3
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,4
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Business Analysis",-1,5
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,6
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,7
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Sales Management",-1,8
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Node.js",-1,9
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"ITIL",-1,10
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Machine Learning",-1,11
2020-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"React.js",-1,12
