date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Employers,"Teleperformance",27.583201595420885,1
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Employers,"AthenaStudies",17.592848061976255,2
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Employers,"Webhelp",7.358778782823018,3
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Account Manager",3.3044563646857803,1
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Accountant",3.2636530638119465,2
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",2.999015781457037,3
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Project Manager",2.3823190264400727,4
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Teacher",1.7848656074197597,5
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Recruiter",1.780261013608305,6
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Security Guard",1.7482313307146062,7
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Jobs,"Office Manager",1.561367182699043,8
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Teaching",-1,1
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Account Management",-1,2
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Recruiting",-1,3
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Process Management",-1,4
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Financial Reporting",-1,5
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Financial Accounting",-1,6
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Office Administration",-1,7
2020-07-01,nl,"Netherlands","All","Corporate Services",Top Trending Skills,"Security",-1,8
