date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Jobs,"Personal Trainer",9.765381753345052,1
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Jobs,"Nurse",9.205471462976972,2
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",7.488951404623871,3
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Jobs,"Nutritionist",6.67065743877112,4
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Nursing",-1,1
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Rehabilitation",-1,2
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,3
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Personal Training",-1,4
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Clinical Nutrition",-1,5
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Nutrition Education",-1,6
2020-11-01,pt,"Portugal","All","Wellness & Fitness",Top Trending Skills,"Strength Training",-1,7
