date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,de,"Germany","All","Public Administration",Top Trending Jobs,"Law Clerk",7.0366031153195285,1
2020-03-01,de,"Germany","All","Public Administration",Top Trending Jobs,"Project Manager",5.9675694547753055,2
2020-03-01,de,"Germany","All","Public Administration",Top Trending Jobs,"Scientific Officer",5.232566285237719,3
2020-03-01,de,"Germany","All","Public Administration",Top Trending Jobs,"Clerical Officer",5.137418815852214,4
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"Project Management",-1,1
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"Project Planning",-1,2
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"LaTeX",-1,3
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"SAP Products",-1,4
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"Legal Research",-1,5
2020-03-01,de,"Germany","All","Public Administration",Top Trending Skills,"Legal Writing",-1,6
