date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Employers,"University of South Carolina",6.657050574897061,1
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Employers,"Lexington Medical Center",5.888636213425273,2
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Teacher",2.3631098956429004,1
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.0936226756574605,2
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Jobs,"Nurse",1.8289231210015275,3
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,3
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,4
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Nursing",-1,5
2020-10-01,us,"United States","Columbia, South Carolina Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,6
