date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"Odoo",12.198540287756089,1
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"NRB",10.072255149167187,2
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Employers,"delaware BeLux",3.9094885502494208,3
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Software Engineer",6.231294304339966,1
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Account Manager",3.0612417508164502,2
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Project Manager",2.7675732369803185,3
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Business Analyst",2.302964280002328,4
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",1.991345034325285,5
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Jobs,"System Engineer",1.7194897633657464,6
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Account Management",-1,2
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,3
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"JavaScript",-1,4
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Business Analysis",-1,5
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,6
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Active Directory",-1,7
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"Node.js",-1,8
2021-03-01,be,"Belgium","All","Software & IT Services",Top Trending Skills,"React.js",-1,9
