date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"Duke University Health System",5.724379719088273,1
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"UNC Health",4.601702424972223,2
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"Labcorp",11.794836295458905,3
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"Mako Medical",68.84857209784728,4
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"WakeMed",3.8271678097309665,5
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"PPD",5.9042581817944795,6
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"IQVIA",3.0493889370620213,7
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"Pfizer",8.349600706727326,8
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"BioAgilytix",21.61046316523623,9
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Employers,"Optum",21.99281721519826,10
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Jobs,"Nurse",7.817571179079702,1
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Skills,"Nursing",-1,1
2020-08-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
