date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Employers,"GEMS Education",6.1220606510040865,1
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Employers,"New York University Abu Dhabi",8.973333536470527,2
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Employers,"University of Sharjah",8.106607906942788,3
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Jobs,"Teacher",15.868657516822418,1
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Jobs,"Professor",6.336381609364622,2
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Jobs,"English Teacher",2.4915857860198316,3
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Jobs,"Lecturer",2.457665444211515,4
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Jobs,"Science Teacher",1.9955568263200063,5
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Skills,"Teaching",-1,1
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Skills,"Higher Education",-1,3
2020-10-01,ae,"United Arab Emirates","All","Education",Top Trending Skills,"English Teaching",-1,4
