date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Greater Paris University Hospitals - AP-HP",6.6819347066831085,1
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Employers,"Sanofi",1.8565432377990818,2
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Nurse",3.8018804344724746,1
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Clinical Research Associate",2.809494861494919,2
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Project Manager",2.6769615859179052,3
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Medical Doctor",2.1086201880376896,4
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Jobs,"Psychologist",1.9926723146872942,5
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Project Management",-1,1
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Nursing",-1,2
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Psychotherapy",-1,3
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Clinical Trials",-1,4
2020-01-01,fr,"France","Greater Paris Metropolitan Region","Health Care",Top Trending Skills,"Good Clinical Practice (GCP)",-1,5
