date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"McDonald's",3.0618245475925847,1
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Qantas",1.586302565784993,2
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Domino's",5.670119882486432,3
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Employers,"Crown Resorts",2.3683177092354946,4
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Chef",3.9477092115599284,1
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"General Manager",3.206256900746022,2
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Food Server",3.0183349993387756,3
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Bartender",2.9329879086853428,4
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Customer Service Representative",2.484014179829765,5
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Barista",1.7000489902892628,6
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.5251632982526517,7
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,1
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Change Management",-1,2
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,3
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,4
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Menu Development",-1,5
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Barista",-1,6
2020-04-01,au,"Australia","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,7
