date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Employers,"Gemeente Den Haag",4.484414395189186,1
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Jobs,"Teacher",3.501449575262207,1
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Jobs,"Software Engineer",1.8485951729349075,2
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Jobs,"Account Manager",1.8391791622510316,3
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Jobs,"Project Manager",1.7053261227660168,4
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Jobs,"Customer Service Representative",1.351579222466553,6
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Skills,"Teaching",-1,1
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Skills,"Account Management",-1,2
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Skills,"Scrum",-1,3
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Skills,"Process Management",-1,4
2020-10-01,nl,"Netherlands","Den Haag","All",Top Trending Skills,"Interim Management",-1,5
