date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"Loblaw Companies Limited",7.160847478100274,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"Shoppers Drug Mart",4.562353616360721,2
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"Walmart Canada",7.160936872029332,3
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"Walmart",5.0613174601869755,4
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"The Home Depot Canada",5.531122892891644,5
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"Sobeys",7.373941427528077,6
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"TJX Canada/Winners Merchants International L.P.",5.817819103873875,7
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Employers,"The Home Depot",6.865541464365443,8
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Jobs,"Salesperson",11.375415487795186,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Jobs,"Cashier",6.411209004293311,2
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Jobs,"Customer Service Representative",4.124998869368844,3
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Jobs,"Store Manager",2.538665657699061,4
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Skills,"Time Management",-1,1
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Skills,"Store Management",-1,2
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Skills,"Visual Merchandising",-1,3
2020-09-01,ca,"Canada","Greater Toronto Area, Canada","Retail",Top Trending Skills,"Cashiering",-1,4
