date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Employers,"Deloitte Canada",3.978573560626455,1
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Employers,"PwC Canada",6.593767218712329,2
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Employers,"Deloitte",5.574067469020673,3
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Employers,"Morneau Shepell",9.551881166961833,4
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Employers,"BGIS",7.306875349185825,5
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Security Guard",7.009505361660796,1
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Accountant",5.655746178974703,2
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Security Officer",2.946691111747873,3
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Customer Service Representative",2.2744173388692577,4
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Project Manager",1.9263949231753632,5
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Jobs,"Concierge",1.8760730656002096,6
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Project Planning",-1,1
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Time Management",-1,2
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Financial Reporting",-1,3
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Construction Management",-1,4
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Security",-1,5
2020-03-01,ca,"Canada","Greater Toronto Area, Canada","Corporate Services",Top Trending Skills,"Physical Security",-1,6
