date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"Lonza",12.825301579577312,1
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"Roche",1.5823986876152754,2
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"CHUV | Lausanne university hospital",3.6491423732801183,3
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"Universitätsspital Zürich",4.411959985856755,4
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"HUG - Hopitaux Universitaires de Genève",2.5849351682570796,5
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"Insel Gruppe",4.9495568605725575,6
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Employers,"Hirslanden",4.183884151286851,7
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Jobs,"Nurse",3.5151342332357034,1
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Jobs,"Project Manager",3.3113503586396793,2
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Jobs,"Medical Doctor",2.3176592251855626,3
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Jobs,"Psychologist",2.048475421882925,4
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Skills,"Project Management",-1,1
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Skills,"Change Management",-1,2
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Skills,"Nursing",-1,3
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Skills,"Medical Education",-1,4
2021-05-01,ch,"Switzerland","All","Health Care",Top Trending Skills,"Psychotherapy",-1,5
