date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"PwC",6.546311646066591,1
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"Deloitte",7.061449663136372,2
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"KPMG Italy",4.576937418479318,3
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"business-integration-partners",5.045633898756795,4
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"Randstad Italia",6.487655047826192,5
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"BDO Italia",10.86713795439662,6
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"Deloitte Italia",3.8513559289893826,7
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"Würth Italia",6.721312999586718,8
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"Comdata Group",4.604334447799694,9
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Employers,"24ORE Business School",10.417839855217203,10
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Teacher",5.30775803588581,1
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Business Analyst",3.1613338006473155,2
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Accountant",2.8098735666638985,3
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Auditor",2.1884354682304745,4
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Tax Preparer",2.0247599026257763,5
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Project Manager",1.8410554716041632,6
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Anti-Money Laundering Consultant",1.7026438059962807,7
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Salesperson",1.6248409422718453,8
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Business Consultant",1.381049170753802,9
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Account Manager",1.3583781765157632,10
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Human Resources Advisor",1.0408415321608673,11
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Administration Employee",1.0069265406740981,12
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Tax Consultant",0.9970432883489262,13
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Recruiter",0.9743622831717473,14
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",0.9091998051889923,15
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Teaching",-1,2
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Sales Management",-1,3
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Project Planning",-1,4
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Business Planning",-1,5
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Invoicing",-1,6
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"General Ledger",-1,7
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Auditing",-1,8
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Recruiting",-1,9
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"SQL",-1,10
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Sourcing",-1,11
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Management Consulting",-1,12
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Tax Advisory",-1,13
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Tax Law",-1,14
2020-12-01,it,"Italy","All","Corporate Services",Top Trending Skills,"Problem Solving",-1,15
