date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",35.50863749298044,1
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",31.949219627626775,2
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,1
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,2
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Investment Properties",-1,4
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,6
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Real Estate",Top Trending Skills,"Working with First-Time Home Buyers",-1,8
