date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Employers,"Amazon",7.557807942203388,1
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Employers,"Facebook",5.828720862490995,2
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Employers,"Amazon Web Services (AWS)",11.60666128758008,3
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Employers,"Microsoft",3.4636184731049924,4
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Software Engineer",6.775842773731486,1
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Account Manager",1.846811510420879,2
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Product Manager",1.776708807208393,3
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Account Executive",1.7074320691107325,4
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Project Manager",1.6221524358007067,5
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Content Manager",1.3409634023184105,6
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Marketing Manager",1.21790270546046,7
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Business Development Manager",1.1966379467945516,8
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Customer Success Manager",1.1466934768826467,9
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Business Analyst",1.0474184601664378,10
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Solutions Architect",0.981118117829996,11
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Product Designer",0.9210542909228266,12
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Sales Director",0.915875226202536,13
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Recruiter",0.9128267195001409,14
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Chief Technology Officer",0.881541201819531,15
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Full Stack Engineer",0.8178605647862914,17
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Frontend Developer",0.8039999626308263,18
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Program Manager",0.7982812057546991,19
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Jobs,"Sales Development Representative",0.7923465180500108,20
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Account Management",-1,1
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Business Analysis",-1,3
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Stakeholder Management",-1,4
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Project Delivery",-1,5
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Marketing Strategy",-1,6
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Business-to-Business (B2B)",-1,7
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Digital Marketing",-1,8
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Requirements Gathering",-1,9
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Program Management",-1,10
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Sales Management",-1,11
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Recruiting",-1,12
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Product Development",-1,13
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Solution Architecture",-1,14
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Strategy",-1,15
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"React.js",-1,16
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"SASS",-1,17
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Change Management",-1,18
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Node.js",-1,19
2020-07-01,gb,"United Kingdom","London Area, United Kingdom","Software & IT Services",Top Trending Skills,"Sourcing",-1,20
