date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"Baptist Health South Florida",4.033112511057119,1
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"Memorial Healthcare System",4.525648350620797,2
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"ChenMed",12.456990218181963,3
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"Broward Health",4.471496174677909,4
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"HCA Healthcare",6.36573080875798,5
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"Cleveland Clinic",4.946072088485887,6
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Employers,"Jackson Health System",3.0310206342764814,7
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Jobs,"Nurse",11.692530463080287,1
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Jobs,"Behavioral Health Technician",1.9991856073818215,2
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Skills,"Nursing",-1,1
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Skills,"Applied Behavior Analysis",-1,3
2020-11-01,us,"United States","Miami-Fort Lauderdale Area","Health Care",Top Trending Skills,"Behavioral Health",-1,4
