date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Editor",5.725922946017857,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Executive",5.286343157837843,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Community Manager",3.7403041936484844,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",3.236668834160097,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Jobs,"Graphic Designer",3.1877021842173217,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Journalism",-1,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Blogging",-1,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Media & Communications",Top Trending Skills,"Online Advertising",-1,5
