date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Bristol Myers Squibb",9.410099982531412,1
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"NYC Health + Hospitals",13.487183258651077,2
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Northwell Health",3.6786519484050464,3
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Memorial Sloan Kettering Cancer Center",3.716787105545801,4
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"NewYork-Presbyterian Hospital",3.0577618371576527,5
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"NYU Langone Health",3.168979067995932,6
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Regeneron",8.392302116084693,7
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Hackensack Meridian Health",7.64952461683442,8
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Mount Sinai Health System",3.1895168417528494,9
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Yale New Haven Hospital",8.099058288223878,10
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Icahn School of Medicine at Mount Sinai",5.90338903006274,11
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Columbia University Irving Medical Center",5.043570996052496,12
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Montefiore Health System",5.187374443088977,13
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"CITYMD",14.538014214541311,14
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"UnitedHealth Group",6.1054103373383395,15
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Pfizer",2.9110467827139197,16
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"RWJBarnabas Health",7.26655184746299,17
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"The Mount Sinai Hospital",6.328352245917472,18
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Lehigh Valley Health Network",4.350771471126844,19
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Employers,"Stony Brook Medicine",7.408155039653249,20
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",7.496154200832712,1
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Medical Doctor",2.476835218022643,2
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Clinical Fellow",2.0225547608162024,3
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Medical Resident",1.9177681841799805,4
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Postdoctoral Researcher",1.1921496726187408,5
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Medical Scribe",1.0469226972052574,6
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Physical Therapist",0.870979835840866,7
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Social Worker",0.8578127526575867,8
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Project Manager",0.8483321387030643,9
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Software Engineer",0.8132887295742494,10
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Occupational Therapist",0.7755047425031001,11
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Public Health Advisor",0.7609250873796822,12
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Psychotherapist",0.7410486209993061,13
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Emergency Medical Technician",0.7203520961509728,14
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Laboratory Technician",0.6787720992291084,15
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Pharmacy Technician",0.6593936300036718,16
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Speech Language Pathologist",0.6466921394316947,17
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Account Manager",0.5468531970799326,18
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Medical Director",0.5230521794474612,19
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Jobs,"Patient Care Technician",0.4830893669530563,20
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"JavaScript",-1,1
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Account Management",-1,2
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Construction Management",-1,3
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,4
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Pharmacy",-1,5
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Physical Therapy",-1,6
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Rehabilitation",-1,7
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Molecular Biology",-1,8
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Pharmacy Technicians",-1,9
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,10
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Cell Culture",-1,11
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Speech Therapy",-1,12
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Case Management",-1,13
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Social Services",-1,14
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Occupational Therapy",-1,15
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Laboratory Skills",-1,16
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Emergency Medical Services (EMS)",-1,17
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Speech",-1,18
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"Healthcare Management",-1,19
2020-08-01,us,"United States","New York City Metropolitan Area","Health Care",Top Trending Skills,"EMT",-1,20
