date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Employers,"Northwestern Mutual",12.475589523168304,1
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Jobs,"Financial Advisor",3.128919318035564,1
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Jobs,"Account Executive",3.052466623102037,2
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Jobs,"Insurance Agent",2.8705067908647606,3
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Jobs,"Mortgage Loan Officer",2.4892260890155553,4
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Account Management",-1,1
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Retirement Planning",-1,2
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Life Insurance",-1,3
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Investments",-1,4
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,5
2021-05-01,us,"United States","Miami-Fort Lauderdale Area","Finance",Top Trending Skills,"Mortgage Lending",-1,6
