date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Software Engineer",4.21502338570681,1
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Teacher",3.3745694416967122,2
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Nurse",2.4513913375027516,3
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Real Estate Consultant",1.87877091104564,4
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"C#",-1,3
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Nursing",-1,4
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Higher Education",-1,5
2020-09-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Real Estate Transactions",-1,6
