date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Jobs,"Editor",4.658332655482445,1
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Jobs,"Graphic Designer",4.444166558417755,2
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Jobs,"Writer",3.450561099120264,3
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Jobs,"Translator",3.3850566018160353,4
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",3.217724770827192,5
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,2
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Writing",-1,3
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Editing",-1,4
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Translation",-1,5
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Media & Communications",Top Trending Skills,"Proofreading",-1,6
