date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Employers,"Accenture",5.306890653877275,1
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Employers,"NTT DATA Italia",9.39350184745103,2
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Employers,"AlmavivA S.p.A.",5.30452954788936,3
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",8.220805757567403,1
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Jobs,"Project Manager",3.9494722726312217,2
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Jobs,"Java Software Engineer",3.077681024182843,3
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Jobs,"Account Manager",2.545849062630554,4
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,2
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Project Planning",-1,3
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Sales Management",-1,4
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Business Planning",-1,5
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Spring Framework",-1,6
2020-03-01,it,"Italy","Greater Rome Metropolitan Area","Software & IT Services",Top Trending Skills,"Hibernate",-1,7
