date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Employers,"Major League Baseball",4.612600542116465,1
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Jobs,"General Manager",4.159197537402884,1
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Chef",3.7208688189935084,2
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Hostess",3.3091355071604425,3
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Jobs,"Server",2.8268836837246387,4
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Skills,"Team Building",-1,1
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Skills,"Time Management",-1,2
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Skills,"Inventory Management",-1,3
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,4
2021-05-01,us,"United States","New York City Metropolitan Area","Recreation & Travel",Top Trending Skills,"Menu Development",-1,5
