date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Jobs,"Editor",5.505440545314612,1
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Jobs,"Reporter",4.00015684596228,2
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Jobs,"Writer",3.864389536951344,3
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Jobs,"Account Manager",3.534464686185811,4
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"Account Management",-1,1
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"Writing",-1,2
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"Editing",-1,3
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"Copy Editing",-1,4
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"Journalism",-1,5
2021-03-01,us,"United States","Washington DC-Baltimore Area","Media & Communications",Top Trending Skills,"News Writing",-1,6
